============================= test session starts ==============================
Partial simulation consumes time: 0.27124714851379395
Partial simulation consumes time: 0.28185558319091797
Partial simulation consumes time: 0.24913549423217773
Partial simulation consumes time: 0.280226469039917
Partial simulation consumes time: 0.24659991264343262
Partial simulation consumes time: 0.2320556640625
Partial simulation consumes time: 0.269350528717041
Partial simulation consumes time: 0.2607753276824951
Partial simulation consumes time: 0.28234291076660156
Partial simulation consumes time: 0.2696805000305176
Partial simulation consumes time: 0.24368786811828613
Partial simulation consumes time: 0.2593672275543213
Partial simulation consumes time: 0.26193666458129883
Partial simulation consumes time: 0.2683854103088379
Partial simulation consumes time: 0.2802114486694336
Partial simulation consumes time: 0.2428138256072998
Partial simulation consumes time: 0.24755072593688965
Partial simulation consumes time: 0.2684307098388672
Partial simulation consumes time: 0.2447807788848877
Partial simulation consumes time: 0.2647104263305664
Partial simulation consumes time: 0.24237537384033203
Partial simulation consumes time: 0.2416839599609375
Partial simulation consumes time: 0.26551055908203125
Partial simulation consumes time: 0.2778470516204834
Partial simulation consumes time: 0.24347376823425293
Partial simulation consumes time: 0.2301943302154541
Partial simulation consumes time: 0.22822213172912598
Partial simulation consumes time: 0.23902297019958496
Partial simulation consumes time: 0.2899916172027588
Partial simulation consumes time: 0.25039005279541016
Partial simulation consumes time: 0.24612641334533691
Partial simulation consumes time: 0.24644231796264648
Partial simulation consumes time: 0.23496723175048828
Partial simulation consumes time: 0.23517894744873047
Partial simulation consumes time: 0.24548029899597168
Partial simulation consumes time: 0.2605929374694824
Partial simulation consumes time: 0.23795628547668457
Partial simulation consumes time: 0.2409803867340088
Partial simulation consumes time: 0.2333207130432129
Partial simulation consumes time: 0.24468493461608887
Partial simulation consumes time: 0.24843215942382812
Partial simulation consumes time: 0.2524433135986328
Partial simulation consumes time: 0.27281951904296875
Partial simulation consumes time: 0.2607405185699463
Partial simulation consumes time: 0.24856281280517578
Partial simulation consumes time: 0.22997498512268066
Partial simulation consumes time: 0.25449204444885254
Partial simulation consumes time: 0.2918522357940674
Partial simulation consumes time: 0.19560718536376953
Partial simulation consumes time: 0.2048625946044922
Partial simulation consumes time: 0.2019498348236084
Partial simulation consumes time: 0.20357513427734375
Partial simulation consumes time: 0.20767474174499512
Partial simulation consumes time: 0.19227147102355957
Partial simulation consumes time: 0.18510770797729492
Partial simulation consumes time: 0.19454050064086914
Partial simulation consumes time: 0.1839749813079834
Partial simulation consumes time: 0.2069699764251709
Partial simulation consumes time: 0.19941473007202148
Partial simulation consumes time: 0.18462324142456055
Partial simulation consumes time: 0.2033367156982422
Partial simulation consumes time: 0.19344234466552734
Partial simulation consumes time: 0.1728813648223877
Partial simulation consumes time: 0.1886601448059082
Partial simulation consumes time: 0.19166851043701172
Partial simulation consumes time: 0.19449853897094727
Partial simulation consumes time: 0.18274450302124023
Partial simulation consumes time: 0.216871976852417
Partial simulation consumes time: 0.17431116104125977
Partial simulation consumes time: 0.17997479438781738
Partial simulation consumes time: 0.18304657936096191
Partial simulation consumes time: 0.18530058860778809
Partial simulation consumes time: 0.1964578628540039
Partial simulation consumes time: 0.2248668670654297
Partial simulation consumes time: 0.18318510055541992
Partial simulation consumes time: 0.17680144309997559
Partial simulation consumes time: 0.1854114532470703
Partial simulation consumes time: 0.19518303871154785
Partial simulation consumes time: 0.1780097484588623
Partial simulation consumes time: 0.1878187656402588
Partial simulation consumes time: 0.20919466018676758
Partial simulation consumes time: 0.17640972137451172
Partial simulation consumes time: 0.19481325149536133
Partial simulation consumes time: 0.20195293426513672
Partial simulation consumes time: 0.16988754272460938
Partial simulation consumes time: 0.19000458717346191
Partial simulation consumes time: 0.2028048038482666
Partial simulation consumes time: 0.2203223705291748
Partial simulation consumes time: 0.18314313888549805
Partial simulation consumes time: 0.18871212005615234
Partial simulation consumes time: 0.20475125312805176
Partial simulation consumes time: 0.1936323642730713
Partial simulation consumes time: 0.19563746452331543
Partial simulation consumes time: 0.1930067539215088
Partial simulation consumes time: 0.1856708526611328
Partial simulation consumes time: 0.19629955291748047
Partial simulation consumes time: 0.19210267066955566
Partial simulation consumes time: 0.2204601764678955
Partial simulation consumes time: 0.18714284896850586
Partial simulation consumes time: 0.19854092597961426
Partial simulation consumes time: 0.19796371459960938
Partial simulation consumes time: 0.1812431812286377
Partial simulation consumes time: 0.18046188354492188
Partial simulation consumes time: 0.208174467086792
Partial simulation consumes time: 0.19124054908752441
Partial simulation consumes time: 0.22304177284240723
Partial simulation consumes time: 0.2065432071685791
Partial simulation consumes time: 0.17483305931091309
Partial simulation consumes time: 0.21830248832702637
Partial simulation consumes time: 0.2038414478302002
Partial simulation consumes time: 0.19072818756103516
Partial simulation consumes time: 0.18865370750427246
Qdao runs:	310.0672039985657
_initialize	6.914420127868652
_preprocess	69.47371649742126
_postprocess	81.4296350479126
_run	303.1228275299072
load_sv	69.17727732658386
store_sv	81.41525888442993
Quafu runs:	151.11962628364563
.

================= 1 passed, 11 deselected in 463.54s (0:07:43) =================
