============================= test session starts ==============================
Partial simulation consumes time: 1.1756300926208496
Partial simulation consumes time: 1.3216395378112793
Partial simulation consumes time: 1.168201208114624
Partial simulation consumes time: 1.193904161453247
Partial simulation consumes time: 1.2050402164459229
Partial simulation consumes time: 1.1797966957092285
Partial simulation consumes time: 1.1592183113098145
Partial simulation consumes time: 1.178166389465332
Partial simulation consumes time: 1.17508864402771
Partial simulation consumes time: 1.1551122665405273
Partial simulation consumes time: 1.1619513034820557
Partial simulation consumes time: 1.1911988258361816
Partial simulation consumes time: 1.181215763092041
Partial simulation consumes time: 0.6576151847839355
Partial simulation consumes time: 0.6489086151123047
Partial simulation consumes time: 0.65480637550354
Partial simulation consumes time: 0.6552131175994873
Partial simulation consumes time: 0.670029878616333
Partial simulation consumes time: 0.671790361404419
Partial simulation consumes time: 0.6608066558837891
Partial simulation consumes time: 0.6445491313934326
Partial simulation consumes time: 0.6398980617523193
Partial simulation consumes time: 0.6429071426391602
Partial simulation consumes time: 0.6443700790405273
Partial simulation consumes time: 0.6570024490356445
Partial simulation consumes time: 0.6437053680419922
Partial simulation consumes time: 0.6529839038848877
Partial simulation consumes time: 0.6591150760650635
Partial simulation consumes time: 0.6833014488220215
Partial simulation consumes time: 0.25364089012145996
Partial simulation consumes time: 0.24581074714660645
Partial simulation consumes time: 0.2533881664276123
Partial simulation consumes time: 0.32894301414489746
Partial simulation consumes time: 0.241898775100708
Partial simulation consumes time: 0.24447846412658691
Partial simulation consumes time: 0.24821734428405762
Partial simulation consumes time: 0.24105405807495117
Partial simulation consumes time: 0.30991125106811523
Partial simulation consumes time: 0.2721536159515381
Partial simulation consumes time: 0.24429869651794434
Partial simulation consumes time: 0.2510085105895996
Partial simulation consumes time: 0.24236083030700684
Partial simulation consumes time: 0.3155078887939453
Partial simulation consumes time: 0.24716806411743164
Partial simulation consumes time: 0.2714366912841797
Partial simulation consumes time: 0.4729442596435547
Partial simulation consumes time: 0.4875345230102539
Partial simulation consumes time: 0.4718129634857178
Partial simulation consumes time: 0.48209595680236816
Partial simulation consumes time: 0.46826982498168945
Partial simulation consumes time: 0.474642276763916
Partial simulation consumes time: 0.48496508598327637
Partial simulation consumes time: 0.4806983470916748
Partial simulation consumes time: 0.48320627212524414
Partial simulation consumes time: 0.5046184062957764
Partial simulation consumes time: 0.46881842613220215
Partial simulation consumes time: 0.4640967845916748
Partial simulation consumes time: 0.47629547119140625
Partial simulation consumes time: 0.48712587356567383
Partial simulation consumes time: 0.46977686882019043
Partial simulation consumes time: 0.4785299301147461
Partial simulation consumes time: 0.8431823253631592
Partial simulation consumes time: 0.8561475276947021
Partial simulation consumes time: 0.9259700775146484
Partial simulation consumes time: 0.8593511581420898
Partial simulation consumes time: 0.8478951454162598
Partial simulation consumes time: 0.9284219741821289
Partial simulation consumes time: 0.9423928260803223
Partial simulation consumes time: 0.838348388671875
Partial simulation consumes time: 0.843102216720581
Partial simulation consumes time: 0.8512246608734131
Partial simulation consumes time: 0.9904031753540039
Partial simulation consumes time: 1.019371509552002
Partial simulation consumes time: 0.8523058891296387
Partial simulation consumes time: 0.9758396148681641
Partial simulation consumes time: 0.9219942092895508
Partial simulation consumes time: 0.8549017906188965
Partial simulation consumes time: 0.31160426139831543
Partial simulation consumes time: 0.29724764823913574
Partial simulation consumes time: 0.32444143295288086
Partial simulation consumes time: 0.2962005138397217
Partial simulation consumes time: 0.29041552543640137
Partial simulation consumes time: 0.292938232421875
Partial simulation consumes time: 0.2922680377960205
Partial simulation consumes time: 0.3188965320587158
Partial simulation consumes time: 0.29085588455200195
Partial simulation consumes time: 0.3252885341644287
Partial simulation consumes time: 0.29699230194091797
Partial simulation consumes time: 0.3011312484741211
Partial simulation consumes time: 0.29205965995788574
Partial simulation consumes time: 0.32761359214782715
Partial simulation consumes time: 0.29164576530456543
Partial simulation consumes time: 0.32154321670532227
Partial simulation consumes time: 0.38272857666015625
Partial simulation consumes time: 0.39145874977111816
Partial simulation consumes time: 0.3818495273590088
Partial simulation consumes time: 0.37897348403930664
Partial simulation consumes time: 0.3792414665222168
Partial simulation consumes time: 0.38347911834716797
Partial simulation consumes time: 0.4382157325744629
Partial simulation consumes time: 0.37650370597839355
Partial simulation consumes time: 0.37578463554382324
Partial simulation consumes time: 0.3912198543548584
Partial simulation consumes time: 0.37478089332580566
Partial simulation consumes time: 0.41754770278930664
Partial simulation consumes time: 0.39482927322387695
Partial simulation consumes time: 0.3746614456176758
Partial simulation consumes time: 0.37923240661621094
Partial simulation consumes time: 0.3745458126068115
Partial simulation consumes time: 0.9004864692687988
Partial simulation consumes time: 1.1848182678222656
Partial simulation consumes time: 0.8531265258789062
Partial simulation consumes time: 0.8485269546508789
Partial simulation consumes time: 0.8934967517852783
Partial simulation consumes time: 0.8741345405578613
Partial simulation consumes time: 0.8785581588745117
Partial simulation consumes time: 0.8757376670837402
Partial simulation consumes time: 0.9347102642059326
Partial simulation consumes time: 0.8979980945587158
Partial simulation consumes time: 0.8344569206237793
Partial simulation consumes time: 0.842266321182251
Partial simulation consumes time: 0.9306790828704834
Partial simulation consumes time: 0.9172847270965576
Partial simulation consumes time: 0.8379926681518555
Partial simulation consumes time: 0.865109920501709
Partial simulation consumes time: 0.7252256870269775
Partial simulation consumes time: 0.7635190486907959
Partial simulation consumes time: 0.7757453918457031
Partial simulation consumes time: 0.688744068145752
Partial simulation consumes time: 0.8053810596466064
Partial simulation consumes time: 0.8172838687896729
Partial simulation consumes time: 0.7791857719421387
Partial simulation consumes time: 0.7515389919281006
Partial simulation consumes time: 0.7792150974273682
Partial simulation consumes time: 0.726238489151001
Partial simulation consumes time: 0.7558915615081787
Partial simulation consumes time: 0.7615320682525635
Partial simulation consumes time: 0.7872085571289062
Partial simulation consumes time: 0.857689619064331
Partial simulation consumes time: 0.8475496768951416
Partial simulation consumes time: 0.6873879432678223
Partial simulation consumes time: 1.0501866340637207
Partial simulation consumes time: 1.0458621978759766
Partial simulation consumes time: 1.0563478469848633
Partial simulation consumes time: 1.0305378437042236
Partial simulation consumes time: 1.0374116897583008
Partial simulation consumes time: 1.0228550434112549
Partial simulation consumes time: 1.0285122394561768
Partial simulation consumes time: 1.0139713287353516
Partial simulation consumes time: 1.0219154357910156
Partial simulation consumes time: 1.0363719463348389
Partial simulation consumes time: 1.041593313217163
Partial simulation consumes time: 1.0114164352416992
Partial simulation consumes time: 1.0966966152191162
Partial simulation consumes time: 1.0150649547576904
Partial simulation consumes time: 1.0279481410980225
Partial simulation consumes time: 1.0757784843444824
Partial simulation consumes time: 0.27104973793029785
Partial simulation consumes time: 0.28819823265075684
Partial simulation consumes time: 0.2901160717010498
Partial simulation consumes time: 0.3338887691497803
Partial simulation consumes time: 0.27066755294799805
Partial simulation consumes time: 0.28265929222106934
Partial simulation consumes time: 0.3288297653198242
Partial simulation consumes time: 0.2909231185913086
Partial simulation consumes time: 0.28778839111328125
Partial simulation consumes time: 0.28487539291381836
Partial simulation consumes time: 0.2715904712677002
Partial simulation consumes time: 0.2738158702850342
Partial simulation consumes time: 0.3354954719543457
Partial simulation consumes time: 0.2987220287322998
Partial simulation consumes time: 0.27553248405456543
Partial simulation consumes time: 0.27613162994384766
Partial simulation consumes time: 0.039610862731933594
Partial simulation consumes time: 0.03952789306640625
Partial simulation consumes time: 0.04487180709838867
Partial simulation consumes time: 0.04366946220397949
Partial simulation consumes time: 0.043163299560546875
Partial simulation consumes time: 0.04014134407043457
Partial simulation consumes time: 0.039595842361450195
Partial simulation consumes time: 0.03961467742919922
Partial simulation consumes time: 0.03953814506530762
Partial simulation consumes time: 0.03962826728820801
Partial simulation consumes time: 0.042748212814331055
Partial simulation consumes time: 0.04256606101989746
Partial simulation consumes time: 0.043448686599731445
Partial simulation consumes time: 0.03982973098754883
Partial simulation consumes time: 0.04093360900878906
Partial simulation consumes time: 0.03948545455932617
Partial simulation consumes time: 0.06641077995300293
Partial simulation consumes time: 0.06676626205444336
Partial simulation consumes time: 0.0671231746673584
Partial simulation consumes time: 0.07326006889343262
Partial simulation consumes time: 0.07225871086120605
Partial simulation consumes time: 0.07531237602233887
Partial simulation consumes time: 0.06931495666503906
Partial simulation consumes time: 0.06851959228515625
Partial simulation consumes time: 0.06636643409729004
Partial simulation consumes time: 0.06654143333435059
Partial simulation consumes time: 0.06591510772705078
Partial simulation consumes time: 0.06694889068603516
Partial simulation consumes time: 0.07359528541564941
Partial simulation consumes time: 0.07380223274230957
Partial simulation consumes time: 0.06926083564758301
Partial simulation consumes time: 0.07244491577148438
Partial simulation consumes time: 0.03930544853210449
Partial simulation consumes time: 0.04130840301513672
Partial simulation consumes time: 0.03961634635925293
Partial simulation consumes time: 0.03935885429382324
Partial simulation consumes time: 0.0393528938293457
Partial simulation consumes time: 0.04531598091125488
Partial simulation consumes time: 0.04316830635070801
Partial simulation consumes time: 0.04316210746765137
Partial simulation consumes time: 0.04269695281982422
Partial simulation consumes time: 0.04314875602722168
Partial simulation consumes time: 0.04611515998840332
Partial simulation consumes time: 0.04418158531188965
Partial simulation consumes time: 0.04156970977783203
Partial simulation consumes time: 0.05274701118469238
Partial simulation consumes time: 0.051758527755737305
Partial simulation consumes time: 0.04413557052612305
Qdao runs:	530.0690898895264
_initialize	8.04861855506897
_preprocess	65.68082427978516
_postprocess	171.93152809143066
_run	521.9892416000366
load_sv	65.46272039413452
store_sv	171.9228196144104
Quafu runs:	282.5693418979645
.

================= 1 passed, 11 deselected in 816.16s (0:13:36) =================
