============================= test session starts ==============================
Partial simulation consumes time: 0.24665355682373047
Partial simulation consumes time: 0.2523648738861084
Partial simulation consumes time: 0.24715662002563477
Partial simulation consumes time: 0.24483370780944824
Partial simulation consumes time: 0.26714634895324707
Partial simulation consumes time: 0.2544100284576416
Partial simulation consumes time: 0.2814805507659912
Partial simulation consumes time: 0.27601075172424316
Partial simulation consumes time: 0.2661604881286621
Partial simulation consumes time: 0.24752235412597656
Partial simulation consumes time: 0.2482280731201172
Partial simulation consumes time: 0.24735546112060547
Partial simulation consumes time: 0.25121283531188965
Partial simulation consumes time: 1.7003486156463623
Partial simulation consumes time: 1.7032623291015625
Partial simulation consumes time: 1.6631684303283691
Partial simulation consumes time: 1.6772594451904297
Partial simulation consumes time: 1.6531074047088623
Partial simulation consumes time: 1.635066032409668
Partial simulation consumes time: 1.6860861778259277
Partial simulation consumes time: 1.6784131526947021
Partial simulation consumes time: 1.6452159881591797
Partial simulation consumes time: 1.6206674575805664
Partial simulation consumes time: 1.639732837677002
Partial simulation consumes time: 1.653557300567627
Partial simulation consumes time: 1.667886734008789
Partial simulation consumes time: 1.5995702743530273
Partial simulation consumes time: 1.622788429260254
Partial simulation consumes time: 1.6632907390594482
Partial simulation consumes time: 0.3177347183227539
Partial simulation consumes time: 0.3167262077331543
Partial simulation consumes time: 0.3250253200531006
Partial simulation consumes time: 0.3820154666900635
Partial simulation consumes time: 0.3834104537963867
Partial simulation consumes time: 0.38602757453918457
Partial simulation consumes time: 0.5829946994781494
Partial simulation consumes time: 0.4483485221862793
Partial simulation consumes time: 0.3782052993774414
Partial simulation consumes time: 0.32421016693115234
Partial simulation consumes time: 0.3224472999572754
Partial simulation consumes time: 0.3910982608795166
Partial simulation consumes time: 0.3407926559448242
Partial simulation consumes time: 0.3180878162384033
Partial simulation consumes time: 0.3305656909942627
Partial simulation consumes time: 0.31261539459228516
Partial simulation consumes time: 0.08428764343261719
Partial simulation consumes time: 0.09200310707092285
Partial simulation consumes time: 0.09079861640930176
Partial simulation consumes time: 0.08861041069030762
Partial simulation consumes time: 0.08642053604125977
Partial simulation consumes time: 0.08370590209960938
Partial simulation consumes time: 0.08665966987609863
Partial simulation consumes time: 0.08559274673461914
Partial simulation consumes time: 0.08379077911376953
Partial simulation consumes time: 0.09255862236022949
Partial simulation consumes time: 0.09145379066467285
Partial simulation consumes time: 0.09192800521850586
Partial simulation consumes time: 0.09924149513244629
Partial simulation consumes time: 0.08611083030700684
Partial simulation consumes time: 0.09307312965393066
Partial simulation consumes time: 0.0840609073638916
Qdao runs:	423.35332560539246
_initialize	8.072400569915771
_preprocess	25.71914529800415
_postprocess	102.1059935092926
_run	415.2498781681061
load_sv	25.590088367462158
store_sv	102.10024976730347
Quafu runs:	285.8802492618561
.

================= 1 passed, 11 deselected in 712.78s (0:11:52) =================
