============================= test session starts ==============================
Partial simulation consumes time: 3.8758347034454346
Partial simulation consumes time: 4.000264883041382
Partial simulation consumes time: 3.453566312789917
Partial simulation consumes time: 3.8583383560180664
Partial simulation consumes time: 3.3959157466888428
Partial simulation consumes time: 3.3218724727630615
Partial simulation consumes time: 3.2311768531799316
Partial simulation consumes time: 3.970686197280884
Partial simulation consumes time: 4.104510068893433
Partial simulation consumes time: 3.835157632827759
Partial simulation consumes time: 3.7399888038635254
Partial simulation consumes time: 3.7582900524139404
Partial simulation consumes time: 3.281630754470825
Partial simulation consumes time: 0.5594396591186523
Partial simulation consumes time: 0.5469038486480713
Partial simulation consumes time: 0.5781750679016113
Partial simulation consumes time: 0.5782709121704102
Partial simulation consumes time: 0.5845177173614502
Partial simulation consumes time: 0.6091008186340332
Partial simulation consumes time: 0.5897963047027588
Partial simulation consumes time: 0.5741915702819824
Partial simulation consumes time: 0.5837750434875488
Partial simulation consumes time: 0.5850205421447754
Partial simulation consumes time: 0.5717840194702148
Partial simulation consumes time: 0.5868921279907227
Partial simulation consumes time: 0.5839974880218506
Partial simulation consumes time: 0.5799169540405273
Partial simulation consumes time: 0.5705275535583496
Partial simulation consumes time: 0.5745329856872559
Partial simulation consumes time: 0.16472244262695312
Partial simulation consumes time: 0.16748285293579102
Partial simulation consumes time: 0.15978527069091797
Partial simulation consumes time: 0.1617875099182129
Partial simulation consumes time: 0.1621849536895752
Partial simulation consumes time: 0.16336917877197266
Partial simulation consumes time: 0.16265082359313965
Partial simulation consumes time: 0.16232585906982422
Partial simulation consumes time: 0.16351675987243652
Partial simulation consumes time: 0.1629786491394043
Partial simulation consumes time: 0.1630997657775879
Partial simulation consumes time: 0.16353416442871094
Partial simulation consumes time: 0.17102599143981934
Partial simulation consumes time: 0.16823601722717285
Partial simulation consumes time: 0.1701371669769287
Partial simulation consumes time: 0.16897940635681152
Partial simulation consumes time: 0.10683369636535645
Partial simulation consumes time: 0.10877108573913574
Partial simulation consumes time: 0.10861802101135254
Partial simulation consumes time: 0.10571098327636719
Partial simulation consumes time: 0.10545945167541504
Partial simulation consumes time: 0.10530853271484375
Partial simulation consumes time: 0.1060781478881836
Partial simulation consumes time: 0.10455632209777832
Partial simulation consumes time: 0.10405683517456055
Partial simulation consumes time: 0.1057887077331543
Partial simulation consumes time: 0.10579085350036621
Partial simulation consumes time: 0.10541796684265137
Partial simulation consumes time: 0.10569071769714355
Partial simulation consumes time: 0.10392189025878906
Partial simulation consumes time: 0.10574007034301758
Partial simulation consumes time: 0.10484075546264648
Partial simulation consumes time: 0.3047981262207031
Partial simulation consumes time: 0.31566548347473145
Partial simulation consumes time: 0.31546616554260254
Partial simulation consumes time: 0.31470322608947754
Partial simulation consumes time: 0.3190276622772217
Partial simulation consumes time: 0.3163106441497803
Partial simulation consumes time: 0.3190498352050781
Partial simulation consumes time: 0.3134937286376953
Partial simulation consumes time: 0.31433606147766113
Partial simulation consumes time: 0.31380748748779297
Partial simulation consumes time: 0.32111501693725586
Partial simulation consumes time: 0.3228030204772949
Partial simulation consumes time: 0.32267117500305176
Partial simulation consumes time: 0.3246488571166992
Partial simulation consumes time: 0.3198716640472412
Partial simulation consumes time: 0.31969618797302246
Partial simulation consumes time: 1.1064953804016113
Partial simulation consumes time: 1.1760010719299316
Partial simulation consumes time: 1.1798694133758545
Partial simulation consumes time: 1.135528326034546
Partial simulation consumes time: 1.0844342708587646
Partial simulation consumes time: 1.0750200748443604
Partial simulation consumes time: 1.1412129402160645
Partial simulation consumes time: 1.1345202922821045
Partial simulation consumes time: 1.1291537284851074
Partial simulation consumes time: 1.126751184463501
Partial simulation consumes time: 1.1190009117126465
Partial simulation consumes time: 1.161789894104004
Partial simulation consumes time: 1.2080645561218262
Partial simulation consumes time: 1.1470375061035156
Partial simulation consumes time: 1.1228487491607666
Partial simulation consumes time: 1.1344943046569824
Partial simulation consumes time: 0.6951987743377686
Partial simulation consumes time: 0.7803618907928467
Partial simulation consumes time: 0.8349192142486572
Partial simulation consumes time: 0.7057719230651855
Partial simulation consumes time: 0.696972131729126
Partial simulation consumes time: 0.7966618537902832
Partial simulation consumes time: 0.8354432582855225
Partial simulation consumes time: 0.6994342803955078
Partial simulation consumes time: 0.703955888748169
Partial simulation consumes time: 0.6957292556762695
Partial simulation consumes time: 0.6984174251556396
Partial simulation consumes time: 0.710162878036499
Partial simulation consumes time: 0.7158198356628418
Partial simulation consumes time: 1.0050697326660156
Partial simulation consumes time: 0.6968445777893066
Partial simulation consumes time: 0.7005410194396973
Partial simulation consumes time: 0.9286749362945557
Partial simulation consumes time: 0.7326540946960449
Partial simulation consumes time: 0.7409043312072754
Partial simulation consumes time: 0.752082109451294
Partial simulation consumes time: 0.7387714385986328
Partial simulation consumes time: 0.7390415668487549
Partial simulation consumes time: 0.7544472217559814
Partial simulation consumes time: 0.7381203174591064
Partial simulation consumes time: 0.7251636981964111
Partial simulation consumes time: 0.7261378765106201
Partial simulation consumes time: 0.7503974437713623
Partial simulation consumes time: 0.7585690021514893
Partial simulation consumes time: 0.7352738380432129
Partial simulation consumes time: 0.9729292392730713
Partial simulation consumes time: 0.7423694133758545
Partial simulation consumes time: 0.7358160018920898
Partial simulation consumes time: 0.3011813163757324
Partial simulation consumes time: 0.3046872615814209
Partial simulation consumes time: 0.3059573173522949
Partial simulation consumes time: 0.3045477867126465
Partial simulation consumes time: 0.3077671527862549
Partial simulation consumes time: 0.4296376705169678
Partial simulation consumes time: 0.3015265464782715
Partial simulation consumes time: 0.3031768798828125
Partial simulation consumes time: 0.3106248378753662
Partial simulation consumes time: 0.3015470504760742
Partial simulation consumes time: 0.30350375175476074
Partial simulation consumes time: 0.300905704498291
Partial simulation consumes time: 0.3029766082763672
Partial simulation consumes time: 0.3024270534515381
Partial simulation consumes time: 0.300309419631958
Partial simulation consumes time: 0.3056502342224121
Partial simulation consumes time: 0.5226104259490967
Partial simulation consumes time: 0.6316397190093994
Partial simulation consumes time: 0.5193610191345215
Partial simulation consumes time: 0.5110366344451904
Partial simulation consumes time: 0.5274722576141357
Partial simulation consumes time: 0.5247597694396973
Partial simulation consumes time: 0.5431866645812988
Partial simulation consumes time: 0.5564858913421631
Partial simulation consumes time: 0.5697052478790283
Partial simulation consumes time: 0.557598352432251
Partial simulation consumes time: 0.5608060359954834
Partial simulation consumes time: 0.5665490627288818
Partial simulation consumes time: 0.5641016960144043
Partial simulation consumes time: 0.5622403621673584
Partial simulation consumes time: 0.569044828414917
Partial simulation consumes time: 0.5802803039550781
Qdao runs:	766.8800535202026
_initialize	6.587667226791382
_preprocess	129.77988457679749
_postprocess	208.07833671569824
_run	760.2743158340454
load_sv	129.51831936836243
store_sv	208.06771421432495
Quafu runs:	422.69242238998413
.

================= 1 passed, 9 deselected in 1191.38s (0:19:51) =================
