============================= test session starts ==============================
Partial simulation consumes time: 0.1530921459197998
Partial simulation consumes time: 0.15650534629821777
Partial simulation consumes time: 0.1555953025817871
Partial simulation consumes time: 0.1568737030029297
Partial simulation consumes time: 0.1613779067993164
Partial simulation consumes time: 0.15553021430969238
Partial simulation consumes time: 0.15464401245117188
Partial simulation consumes time: 0.15635371208190918
Partial simulation consumes time: 0.16341948509216309
Partial simulation consumes time: 0.15138745307922363
Partial simulation consumes time: 0.16857194900512695
Partial simulation consumes time: 0.16747093200683594
Partial simulation consumes time: 0.16538619995117188
Partial simulation consumes time: 0.1652824878692627
Partial simulation consumes time: 0.9875264167785645
Partial simulation consumes time: 0.9499893188476562
Partial simulation consumes time: 0.9663326740264893
Partial simulation consumes time: 0.9451477527618408
Partial simulation consumes time: 0.9175670146942139
Partial simulation consumes time: 0.9050657749176025
Partial simulation consumes time: 0.9265601634979248
Partial simulation consumes time: 0.9114291667938232
Partial simulation consumes time: 0.9080238342285156
Partial simulation consumes time: 0.8853428363800049
Partial simulation consumes time: 0.8991928100585938
Partial simulation consumes time: 0.8921575546264648
Partial simulation consumes time: 0.9038393497467041
Partial simulation consumes time: 0.879680871963501
Partial simulation consumes time: 0.8767673969268799
Partial simulation consumes time: 0.8558838367462158
Partial simulation consumes time: 0.18532824516296387
Partial simulation consumes time: 0.19166326522827148
Partial simulation consumes time: 0.19469189643859863
Partial simulation consumes time: 0.18987369537353516
Partial simulation consumes time: 0.19220948219299316
Partial simulation consumes time: 0.18779969215393066
Partial simulation consumes time: 0.19229698181152344
Partial simulation consumes time: 0.19034624099731445
Partial simulation consumes time: 0.18446564674377441
Partial simulation consumes time: 0.1946561336517334
Partial simulation consumes time: 0.19365954399108887
Partial simulation consumes time: 0.19394183158874512
Partial simulation consumes time: 0.19742083549499512
Partial simulation consumes time: 0.1982097625732422
Partial simulation consumes time: 0.20293974876403809
Partial simulation consumes time: 0.19653081893920898
Partial simulation consumes time: 0.052321672439575195
Partial simulation consumes time: 0.05581927299499512
Partial simulation consumes time: 0.05591869354248047
Partial simulation consumes time: 0.056185007095336914
Partial simulation consumes time: 0.048459768295288086
Partial simulation consumes time: 0.05486655235290527
Partial simulation consumes time: 0.045052528381347656
Partial simulation consumes time: 0.04798436164855957
Partial simulation consumes time: 0.04600644111633301
Partial simulation consumes time: 0.05052495002746582
Partial simulation consumes time: 0.05680227279663086
Partial simulation consumes time: 0.04612398147583008
Partial simulation consumes time: 0.0501711368560791
Partial simulation consumes time: 0.07943844795227051
Partial simulation consumes time: 0.06350922584533691
Partial simulation consumes time: 0.05145549774169922
Qdao runs:	270.315242767334
_initialize	4.432319164276123
_preprocess	23.44449472427368
_postprocess	77.96770596504211
_run	265.8667643070221
load_sv	23.33400797843933
store_sv	77.96033978462219
Quafu runs:	136.69213223457336
.

================= 1 passed, 9 deselected in 408.70s (0:06:48) ==================
