============================= test session starts ==============================
Partial simulation consumes time: 0.15533065795898438
Partial simulation consumes time: 0.15228676795959473
Partial simulation consumes time: 0.15374326705932617
Partial simulation consumes time: 0.1522524356842041
Partial simulation consumes time: 0.15332865715026855
Partial simulation consumes time: 0.1530759334564209
Partial simulation consumes time: 0.1532301902770996
Partial simulation consumes time: 0.15304017066955566
Partial simulation consumes time: 0.1547839641571045
Partial simulation consumes time: 0.1549065113067627
Partial simulation consumes time: 0.15487408638000488
Partial simulation consumes time: 0.15447258949279785
Partial simulation consumes time: 0.15216636657714844
Partial simulation consumes time: 1.0520875453948975
Partial simulation consumes time: 0.8192579746246338
Partial simulation consumes time: 0.8301467895507812
Partial simulation consumes time: 0.8100612163543701
Partial simulation consumes time: 0.7871968746185303
Partial simulation consumes time: 0.8116369247436523
Partial simulation consumes time: 0.841686487197876
Partial simulation consumes time: 0.8070971965789795
Partial simulation consumes time: 0.7856800556182861
Partial simulation consumes time: 0.7651591300964355
Partial simulation consumes time: 0.787240743637085
Partial simulation consumes time: 0.7799584865570068
Partial simulation consumes time: 0.7747898101806641
Partial simulation consumes time: 0.7680568695068359
Partial simulation consumes time: 0.764054536819458
Partial simulation consumes time: 0.7734224796295166
Partial simulation consumes time: 3.055330753326416
Partial simulation consumes time: 2.505131959915161
Partial simulation consumes time: 1.8905911445617676
Partial simulation consumes time: 1.9558677673339844
Partial simulation consumes time: 1.9745721817016602
Partial simulation consumes time: 1.8736317157745361
Partial simulation consumes time: 3.0211777687072754
Partial simulation consumes time: 1.878469705581665
Partial simulation consumes time: 2.8881337642669678
Partial simulation consumes time: 1.8877334594726562
Partial simulation consumes time: 2.1151626110076904
Partial simulation consumes time: 2.6914634704589844
Partial simulation consumes time: 2.5260040760040283
Partial simulation consumes time: 1.691131591796875
Partial simulation consumes time: 2.5334842205047607
Partial simulation consumes time: 1.9018986225128174
Partial simulation consumes time: 1.0002403259277344
Partial simulation consumes time: 1.0454862117767334
Partial simulation consumes time: 1.0541510581970215
Partial simulation consumes time: 1.0145220756530762
Partial simulation consumes time: 1.0550007820129395
Partial simulation consumes time: 1.0630097389221191
Partial simulation consumes time: 1.1083691120147705
Partial simulation consumes time: 1.1438357830047607
Partial simulation consumes time: 1.0676767826080322
Partial simulation consumes time: 1.1274585723876953
Partial simulation consumes time: 1.0955586433410645
Partial simulation consumes time: 1.1081616878509521
Partial simulation consumes time: 1.0984344482421875
Partial simulation consumes time: 1.0989692211151123
Partial simulation consumes time: 1.1026229858398438
Partial simulation consumes time: 1.1024415493011475
Partial simulation consumes time: 0.2477421760559082
Partial simulation consumes time: 0.24910950660705566
Partial simulation consumes time: 0.2486565113067627
Partial simulation consumes time: 0.24747252464294434
Partial simulation consumes time: 0.24967455863952637
Partial simulation consumes time: 0.248063325881958
Partial simulation consumes time: 0.24952387809753418
Partial simulation consumes time: 0.24581074714660645
Partial simulation consumes time: 0.24637460708618164
Partial simulation consumes time: 0.2479407787322998
Partial simulation consumes time: 0.2490847110748291
Partial simulation consumes time: 0.25243639945983887
Partial simulation consumes time: 0.24858498573303223
Partial simulation consumes time: 0.24895572662353516
Partial simulation consumes time: 0.25162243843078613
Partial simulation consumes time: 0.24723553657531738
Partial simulation consumes time: 2.4744608402252197
Partial simulation consumes time: 2.4443111419677734
Partial simulation consumes time: 2.455747604370117
Partial simulation consumes time: 3.2181389331817627
Partial simulation consumes time: 2.497154951095581
Partial simulation consumes time: 2.505948305130005
Partial simulation consumes time: 2.5100491046905518
Partial simulation consumes time: 3.675069808959961
Partial simulation consumes time: 2.517153263092041
Partial simulation consumes time: 2.3979878425598145
Partial simulation consumes time: 2.4200069904327393
Partial simulation consumes time: 2.4959800243377686
Partial simulation consumes time: 2.5283024311065674
Partial simulation consumes time: 2.4890503883361816
Partial simulation consumes time: 2.919114112854004
Partial simulation consumes time: 2.432584524154663
Partial simulation consumes time: 2.9890050888061523
Partial simulation consumes time: 2.1448357105255127
Partial simulation consumes time: 2.0841970443725586
Partial simulation consumes time: 2.1301653385162354
Partial simulation consumes time: 2.1217355728149414
Partial simulation consumes time: 2.136321783065796
Partial simulation consumes time: 2.1576056480407715
Partial simulation consumes time: 2.217991590499878
Partial simulation consumes time: 2.2350704669952393
Partial simulation consumes time: 2.1555562019348145
Partial simulation consumes time: 2.194334030151367
Partial simulation consumes time: 2.2286550998687744
Partial simulation consumes time: 2.262432098388672
Partial simulation consumes time: 2.2869489192962646
Partial simulation consumes time: 2.3445680141448975
Partial simulation consumes time: 2.3415589332580566
Partial simulation consumes time: 0.467296838760376
Partial simulation consumes time: 0.4693167209625244
Partial simulation consumes time: 0.4649324417114258
Partial simulation consumes time: 0.4612889289855957
Partial simulation consumes time: 0.45870184898376465
Partial simulation consumes time: 0.4571857452392578
Partial simulation consumes time: 0.45807409286499023
Partial simulation consumes time: 0.4628145694732666
Partial simulation consumes time: 0.4612555503845215
Partial simulation consumes time: 0.46341848373413086
Partial simulation consumes time: 0.45533132553100586
Partial simulation consumes time: 0.4623432159423828
Partial simulation consumes time: 0.4999852180480957
Partial simulation consumes time: 0.438976526260376
Partial simulation consumes time: 0.433135986328125
Partial simulation consumes time: 0.43613171577453613
Partial simulation consumes time: 1.5987529754638672
Partial simulation consumes time: 1.7050867080688477
Partial simulation consumes time: 1.7991695404052734
Partial simulation consumes time: 1.7098348140716553
Partial simulation consumes time: 1.6097686290740967
Partial simulation consumes time: 1.6145615577697754
Partial simulation consumes time: 1.6390037536621094
Partial simulation consumes time: 1.8389558792114258
Partial simulation consumes time: 1.90004563331604
Partial simulation consumes time: 1.5391027927398682
Partial simulation consumes time: 1.7723491191864014
Partial simulation consumes time: 1.7878146171569824
Partial simulation consumes time: 1.571211338043213
Partial simulation consumes time: 1.7953708171844482
Partial simulation consumes time: 1.7393567562103271
Partial simulation consumes time: 1.8221971988677979
Partial simulation consumes time: 1.7398061752319336
Partial simulation consumes time: 1.8092045783996582
Partial simulation consumes time: 1.7503082752227783
Partial simulation consumes time: 1.7521450519561768
Partial simulation consumes time: 1.7350974082946777
Partial simulation consumes time: 1.753662347793579
Partial simulation consumes time: 1.7993690967559814
Partial simulation consumes time: 1.773397445678711
Partial simulation consumes time: 1.7683336734771729
Partial simulation consumes time: 1.706308364868164
Partial simulation consumes time: 1.7357399463653564
Partial simulation consumes time: 1.8024821281433105
Partial simulation consumes time: 2.2159881591796875
Partial simulation consumes time: 1.7170445919036865
Partial simulation consumes time: 1.7193446159362793
Partial simulation consumes time: 1.7105867862701416
Partial simulation consumes time: 1.8988325595855713
Partial simulation consumes time: 1.5650036334991455
Partial simulation consumes time: 1.5371003150939941
Partial simulation consumes time: 1.4309475421905518
Partial simulation consumes time: 1.435227870941162
Partial simulation consumes time: 1.4640023708343506
Partial simulation consumes time: 1.4704391956329346
Partial simulation consumes time: 1.463982343673706
Partial simulation consumes time: 1.4420974254608154
Partial simulation consumes time: 1.463740348815918
Partial simulation consumes time: 1.5034232139587402
Partial simulation consumes time: 1.4586141109466553
Partial simulation consumes time: 1.4740355014801025
Partial simulation consumes time: 1.532865047454834
Partial simulation consumes time: 1.4764375686645508
Partial simulation consumes time: 1.4517853260040283
Partial simulation consumes time: 0.32342529296875
Partial simulation consumes time: 0.5498158931732178
Partial simulation consumes time: 0.31322240829467773
Partial simulation consumes time: 0.3106372356414795
Partial simulation consumes time: 0.3128626346588135
Partial simulation consumes time: 0.3106405735015869
Partial simulation consumes time: 0.31479620933532715
Partial simulation consumes time: 0.30791187286376953
Partial simulation consumes time: 0.3125267028808594
Partial simulation consumes time: 0.31732845306396484
Partial simulation consumes time: 0.31656503677368164
Partial simulation consumes time: 0.31211137771606445
Partial simulation consumes time: 0.31542491912841797
Partial simulation consumes time: 0.3111402988433838
Partial simulation consumes time: 0.3139150142669678
Partial simulation consumes time: 0.3124234676361084
Partial simulation consumes time: 3.259021043777466
Partial simulation consumes time: 3.2617735862731934
Partial simulation consumes time: 2.412670373916626
Partial simulation consumes time: 2.427616834640503
Partial simulation consumes time: 3.213214159011841
Partial simulation consumes time: 2.4434330463409424
Partial simulation consumes time: 2.440648078918457
Partial simulation consumes time: 2.4474496841430664
Partial simulation consumes time: 3.2238991260528564
Partial simulation consumes time: 2.484405279159546
Partial simulation consumes time: 2.4845130443573
Partial simulation consumes time: 3.35239839553833
Partial simulation consumes time: 2.4825806617736816
Partial simulation consumes time: 2.452406644821167
Partial simulation consumes time: 2.4743809700012207
Partial simulation consumes time: 3.281320810317993
Partial simulation consumes time: 1.1557886600494385
Partial simulation consumes time: 1.1945059299468994
Partial simulation consumes time: 1.1544904708862305
Partial simulation consumes time: 1.1594250202178955
Partial simulation consumes time: 1.201880693435669
Partial simulation consumes time: 1.2067723274230957
Partial simulation consumes time: 1.1776154041290283
Partial simulation consumes time: 1.1759488582611084
Partial simulation consumes time: 1.1877188682556152
Partial simulation consumes time: 1.1906640529632568
Partial simulation consumes time: 1.198378086090088
Partial simulation consumes time: 1.188234567642212
Partial simulation consumes time: 1.2051031589508057
Partial simulation consumes time: 1.168931007385254
Partial simulation consumes time: 1.1724796295166016
Partial simulation consumes time: 1.1943535804748535
Partial simulation consumes time: 4.3772361278533936
Partial simulation consumes time: 3.587127685546875
Partial simulation consumes time: 4.311981201171875
Partial simulation consumes time: 2.3986499309539795
Partial simulation consumes time: 4.062812089920044
Partial simulation consumes time: 2.3816699981689453
Partial simulation consumes time: 4.045182704925537
Partial simulation consumes time: 4.447762966156006
Partial simulation consumes time: 3.1973907947540283
Partial simulation consumes time: 4.705835580825806
Partial simulation consumes time: 5.044646739959717
Partial simulation consumes time: 2.881181240081787
Partial simulation consumes time: 4.773428916931152
Partial simulation consumes time: 5.078337907791138
Partial simulation consumes time: 2.852712392807007
Partial simulation consumes time: 3.274661064147949
Partial simulation consumes time: 0.2961857318878174
Partial simulation consumes time: 0.2986791133880615
Partial simulation consumes time: 0.29616379737854004
Partial simulation consumes time: 0.2996551990509033
Partial simulation consumes time: 0.3035247325897217
Partial simulation consumes time: 0.29774904251098633
Partial simulation consumes time: 0.30182504653930664
Partial simulation consumes time: 0.2983574867248535
Partial simulation consumes time: 0.29833030700683594
Partial simulation consumes time: 0.29784107208251953
Partial simulation consumes time: 0.2996978759765625
Partial simulation consumes time: 0.2961857318878174
Partial simulation consumes time: 0.29822683334350586
Partial simulation consumes time: 0.30155110359191895
Partial simulation consumes time: 0.2910938262939453
Partial simulation consumes time: 0.29236268997192383
Partial simulation consumes time: 0.5446043014526367
Partial simulation consumes time: 0.562964916229248
Partial simulation consumes time: 0.5678355693817139
Partial simulation consumes time: 0.5601150989532471
Partial simulation consumes time: 0.5637993812561035
Partial simulation consumes time: 0.5625178813934326
Partial simulation consumes time: 0.560218334197998
Partial simulation consumes time: 0.5507564544677734
Partial simulation consumes time: 0.5447957515716553
Partial simulation consumes time: 0.5657484531402588
Partial simulation consumes time: 0.5524230003356934
Partial simulation consumes time: 0.5484862327575684
Partial simulation consumes time: 0.5495986938476562
Partial simulation consumes time: 0.5609209537506104
Partial simulation consumes time: 0.5571236610412598
Partial simulation consumes time: 0.5710220336914062
Qdao runs:	1473.2141683101654
_initialize	13.697832345962524
_preprocess	326.3254716396332
_postprocess	515.337306022644
_run	1459.4971206188202
load_sv	326.0984981060028
store_sv	515.3248817920685
Quafu runs:	660.7733778953552
.

================= 1 passed, 9 deselected in 2136.79s (0:35:36) =================
