============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	30
NP::	28
NL::	20
D::	27

::::::::::::::::::Config::::::::::::::::::

Partial simulation consumes time: 0.22506332397460938
Partial simulation consumes time: 0.12138652801513672
Partial simulation consumes time: 0.11319351196289062
Partial simulation consumes time: 0.14825081825256348
Partial simulation consumes time: 0.11266303062438965
Partial simulation consumes time: 0.11594605445861816
Partial simulation consumes time: 0.11519241333007812
Partial simulation consumes time: 0.11520195007324219
Partial simulation consumes time: 0.12021136283874512
Partial simulation consumes time: 0.23659706115722656
Partial simulation consumes time: 0.23677754402160645
Partial simulation consumes time: 0.27335238456726074
Partial simulation consumes time: 0.23269033432006836
Partial simulation consumes time: 0.23144793510437012
Partial simulation consumes time: 0.2275981903076172
Partial simulation consumes time: 0.22829937934875488
Partial simulation consumes time: 0.22732257843017578
Partial simulation consumes time: 0.2580687999725342
Partial simulation consumes time: 0.22903156280517578
Partial simulation consumes time: 0.2307755947113037
Partial simulation consumes time: 0.23341989517211914
Partial simulation consumes time: 0.23556780815124512
Partial simulation consumes time: 0.2339026927947998
Partial simulation consumes time: 0.23331165313720703
Partial simulation consumes time: 0.23579096794128418
Partial simulation consumes time: 0.16323542594909668
Partial simulation consumes time: 0.16260313987731934
Partial simulation consumes time: 0.16255521774291992
Partial simulation consumes time: 0.1627058982849121
Partial simulation consumes time: 0.23966574668884277
Partial simulation consumes time: 0.2390766143798828
Partial simulation consumes time: 0.2412261962890625
Partial simulation consumes time: 0.24159693717956543
Partial simulation consumes time: 0.24822735786437988
Partial simulation consumes time: 0.24822306632995605
Partial simulation consumes time: 0.24775099754333496
Partial simulation consumes time: 0.2467498779296875
Partial simulation consumes time: 0.2452988624572754
Partial simulation consumes time: 0.24734711647033691
Partial simulation consumes time: 0.24960827827453613
Partial simulation consumes time: 0.24767231941223145
Partial simulation consumes time: 0.27188920974731445
Partial simulation consumes time: 0.26966333389282227
Partial simulation consumes time: 0.26764845848083496
Partial simulation consumes time: 0.26847147941589355
Partial simulation consumes time: 0.2707996368408203
Partial simulation consumes time: 0.2678213119506836
Partial simulation consumes time: 0.2987537384033203
Partial simulation consumes time: 0.26889944076538086
Partial simulation consumes time: 0.25794219970703125
Partial simulation consumes time: 0.2579195499420166
Partial simulation consumes time: 0.2594029903411865
Partial simulation consumes time: 0.25821685791015625
Partial simulation consumes time: 0.2642636299133301
Partial simulation consumes time: 0.257413387298584
Partial simulation consumes time: 0.25924158096313477
Partial simulation consumes time: 0.25756120681762695
Partial simulation consumes time: 0.13178730010986328
Partial simulation consumes time: 0.13330912590026855
Partial simulation consumes time: 0.13010644912719727
Partial simulation consumes time: 0.13004803657531738
Partial simulation consumes time: 0.2614762783050537
Partial simulation consumes time: 0.26352977752685547
Partial simulation consumes time: 0.2624495029449463
Partial simulation consumes time: 0.26210808753967285
Partial simulation consumes time: 0.13361406326293945
Partial simulation consumes time: 0.13365602493286133
Partial simulation consumes time: 0.13311004638671875
Partial simulation consumes time: 0.14372849464416504
Partial simulation consumes time: 0.2655904293060303
Partial simulation consumes time: 0.26252222061157227
Partial simulation consumes time: 0.26366758346557617
Partial simulation consumes time: 0.2625463008880615
Partial simulation consumes time: 0.25283145904541016
Partial simulation consumes time: 0.2513866424560547
Partial simulation consumes time: 0.2520005702972412
Partial simulation consumes time: 0.24860692024230957
Partial simulation consumes time: 0.2611427307128906
Partial simulation consumes time: 0.26134729385375977
Partial simulation consumes time: 0.2617311477661133
Partial simulation consumes time: 0.26119351387023926
Partial simulation consumes time: 0.2605562210083008
Partial simulation consumes time: 0.2609269618988037
Partial simulation consumes time: 0.25986337661743164
Partial simulation consumes time: 0.26067090034484863
Partial simulation consumes time: 0.26539158821105957
Partial simulation consumes time: 0.2638723850250244
Partial simulation consumes time: 0.26334285736083984
Partial simulation consumes time: 0.2611572742462158
Partial simulation consumes time: 0.2622036933898926
Partial simulation consumes time: 0.2615938186645508
Partial simulation consumes time: 0.2621173858642578
Partial simulation consumes time: 0.2603754997253418
Partial simulation consumes time: 0.26089024543762207
Partial simulation consumes time: 0.26262474060058594
Partial simulation consumes time: 0.26177382469177246
Partial simulation consumes time: 0.2609238624572754
Partial simulation consumes time: 0.36487364768981934
Partial simulation consumes time: 0.2487633228302002
Partial simulation consumes time: 0.24562525749206543
Partial simulation consumes time: 0.24612045288085938
Partial simulation consumes time: 0.3136587142944336
Partial simulation consumes time: 0.2340412139892578
Partial simulation consumes time: 0.23147130012512207
Partial simulation consumes time: 0.2315964698791504
Partial simulation consumes time: 0.23410892486572266
Partial simulation consumes time: 0.23354625701904297
Partial simulation consumes time: 0.24252533912658691
Partial simulation consumes time: 0.23664569854736328
Partial simulation consumes time: 0.16365933418273926
Partial simulation consumes time: 0.1620621681213379
Partial simulation consumes time: 0.1631605625152588
Partial simulation consumes time: 0.162428617477417
Partial simulation consumes time: 0.22908258438110352
Partial simulation consumes time: 0.23565006256103516
Partial simulation consumes time: 0.23303627967834473
Partial simulation consumes time: 0.2337174415588379
Partial simulation consumes time: 0.23421931266784668
Partial simulation consumes time: 0.28621649742126465
Partial simulation consumes time: 0.23791193962097168
Partial simulation consumes time: 0.24355196952819824
Partial simulation consumes time: 0.23284149169921875
Partial simulation consumes time: 0.23381757736206055
Partial simulation consumes time: 0.23249459266662598
Partial simulation consumes time: 0.23132681846618652
Partial simulation consumes time: 0.23256349563598633
Partial simulation consumes time: 0.23259186744689941
Partial simulation consumes time: 0.23294305801391602
Partial simulation consumes time: 0.2310936450958252
Partial simulation consumes time: 0.20202851295471191
Partial simulation consumes time: 0.2008984088897705
Partial simulation consumes time: 0.2025294303894043
Partial simulation consumes time: 0.20237207412719727
Partial simulation consumes time: 0.2348031997680664
Partial simulation consumes time: 0.23256683349609375
Partial simulation consumes time: 0.2330775260925293
Partial simulation consumes time: 0.23272967338562012
Partial simulation consumes time: 0.47022223472595215
Partial simulation consumes time: 0.469531774520874
Partial simulation consumes time: 0.46670055389404297
Partial simulation consumes time: 0.4668240547180176
Partial simulation consumes time: 0.11715006828308105
Partial simulation consumes time: 0.11970043182373047
Partial simulation consumes time: 0.11721062660217285
Partial simulation consumes time: 0.11669206619262695
Partial simulation consumes time: 0.2393033504486084
Partial simulation consumes time: 0.24045705795288086
Partial simulation consumes time: 0.23822021484375
Partial simulation consumes time: 0.23865914344787598
Partial simulation consumes time: 0.2386939525604248
Partial simulation consumes time: 0.24100756645202637
Partial simulation consumes time: 0.23796772956848145
Partial simulation consumes time: 0.23481249809265137
Partial simulation consumes time: 0.23880314826965332
Partial simulation consumes time: 0.2391822338104248
Partial simulation consumes time: 0.2577364444732666
Partial simulation consumes time: 0.258298397064209
Partial simulation consumes time: 0.14680123329162598
Partial simulation consumes time: 0.13273930549621582
Partial simulation consumes time: 0.14038729667663574
Partial simulation consumes time: 0.14218783378601074
Partial simulation consumes time: 0.24652409553527832
Partial simulation consumes time: 0.24863314628601074
Partial simulation consumes time: 0.24619770050048828
Partial simulation consumes time: 0.24832630157470703
Partial simulation consumes time: 0.2807960510253906
Partial simulation consumes time: 0.33065152168273926
Partial simulation consumes time: 0.28063082695007324
Partial simulation consumes time: 0.28050684928894043
Partial simulation consumes time: 0.2348954677581787
Partial simulation consumes time: 0.2351689338684082
Partial simulation consumes time: 0.25730347633361816
Partial simulation consumes time: 0.23972845077514648
Partial simulation consumes time: 0.2783546447753906
Partial simulation consumes time: 0.2749154567718506
Partial simulation consumes time: 0.27620768547058105
Partial simulation consumes time: 0.2751607894897461
Partial simulation consumes time: 0.27475452423095703
Partial simulation consumes time: 0.2758510112762451
Partial simulation consumes time: 0.2984752655029297
Partial simulation consumes time: 0.2718632221221924
Partial simulation consumes time: 0.26587462425231934
Partial simulation consumes time: 0.26277828216552734
Partial simulation consumes time: 0.26501965522766113
Partial simulation consumes time: 0.3414006233215332
Partial simulation consumes time: 0.2303452491760254
Partial simulation consumes time: 0.2287282943725586
Partial simulation consumes time: 0.2261655330657959
Partial simulation consumes time: 0.21762990951538086
Partial simulation consumes time: 0.26947474479675293
Partial simulation consumes time: 0.2568376064300537
Partial simulation consumes time: 0.24793553352355957
Partial simulation consumes time: 0.253279447555542
Partial simulation consumes time: 0.2539362907409668
Partial simulation consumes time: 0.31450319290161133
Partial simulation consumes time: 0.2518761157989502
Partial simulation consumes time: 0.26215171813964844
Partial simulation consumes time: 0.13188624382019043
Partial simulation consumes time: 0.12955594062805176
Partial simulation consumes time: 0.13077807426452637
Partial simulation consumes time: 0.13010478019714355
Partial simulation consumes time: 0.2580428123474121
Partial simulation consumes time: 0.25698089599609375
Partial simulation consumes time: 0.2560703754425049
Partial simulation consumes time: 0.27225208282470703
Partial simulation consumes time: 0.13426446914672852
Partial simulation consumes time: 0.1867656707763672
Partial simulation consumes time: 0.12759089469909668
Partial simulation consumes time: 0.12661004066467285
Partial simulation consumes time: 0.25630950927734375
Partial simulation consumes time: 0.2887547016143799
Partial simulation consumes time: 0.26311683654785156
Partial simulation consumes time: 0.2676992416381836
Partial simulation consumes time: 0.12656736373901367
Partial simulation consumes time: 0.13019871711730957
Partial simulation consumes time: 0.12852811813354492
Partial simulation consumes time: 0.12835073471069336
